round,group,parameter_count,coordinate_events,active_clients,firing_fraction,mean_abs_pre_reset_evidence,config_name,partition_seed,train_seed
880,stage3.block2,73984,24695,10,0.03337883866782007,0.006044837133958936,event_t0125_q005,5100,95100
880,head,650,956,10,0.14707692307692308,0.0074033830780535935,event_t0125_q005,5100,95100
881,stem,464,1023,10,0.2204741379310345,0.008073208620771766,event_t0125_q005,5100,95100
881,stage1.block1,4672,2844,10,0.06087328767123288,0.005523410998284817,event_t0125_q005,5100,95100
881,stage1.block2,4672,1897,10,0.04060359589041096,0.005212315451353788,event_t0125_q005,5100,95100
881,stage2.block1,14528,4767,10,0.0328125,0.005297112790867686,event_t0125_q005,5100,95100
881,stage2.block2,18560,4848,10,0.026120689655172415,0.0054150204174220565,event_t0125_q005,5100,95100
881,stage3.block1,57728,16215,10,0.028088622505543236,0.005782410129904747,event_t0125_q005,5100,95100
881,stage3.block2,73984,22748,10,0.03074718858131488,0.006012744875624776,event_t0125_q005,5100,95100
881,head,650,1060,10,0.16307692307692306,0.007674957113340497,event_t0125_q005,5100,95100
882,stem,464,1036,10,0.22327586206896552,0.008181578991934658,event_t0125_q005,5100,95100
882,stage1.block1,4672,3008,10,0.06438356164383562,0.005580282164737582,event_t0125_q005,5100,95100
882,stage1.block2,4672,1912,10,0.040924657534246574,0.005217567225918174,event_t0125_q005,5100,95100
882,stage2.block1,14528,4933,10,0.033955121145374446,0.005340180126950145,event_t0125_q005,5100,95100
882,stage2.block2,18560,5083,10,0.027386853448275864,0.0054408507887274025,event_t0125_q005,5100,95100
882,stage3.block1,57728,17088,10,0.02960088691796009,0.005797070916742086,event_t0125_q005,5100,95100
882,stage3.block2,73984,24904,10,0.033661332179930795,0.0060456166043877605,event_t0125_q005,5100,95100
882,head,650,955,10,0.14692307692307693,0.0072955349925905464,event_t0125_q005,5100,95100
883,stem,464,1035,10,0.22306034482758622,0.008306913822889329,event_t0125_q005,5100,95100
883,stage1.block1,4672,3345,10,0.07159674657534247,0.005672956677153706,event_t0125_q005,5100,95100
883,stage1.block2,4672,1995,10,0.04270119863013699,0.005263043707236648,event_t0125_q005,5100,95100
883,stage2.block1,14528,5302,10,0.03649504405286343,0.005389596149325371,event_t0125_q005,5100,95100
883,stage2.block2,18560,5231,10,0.02818426724137931,0.005448473617434502,event_t0125_q005,5100,95100
883,stage3.block1,57728,17902,10,0.031010947893569844,0.00582285076379776,event_t0125_q005,5100,95100
883,stage3.block2,73984,23610,10,0.0319123053633218,0.006031385343521834,event_t0125_q005,5100,95100
883,head,650,1011,10,0.15553846153846154,0.007562078908085823,event_t0125_q005,5100,95100
884,stem,464,1211,10,0.26099137931034483,0.008764867763966322,event_t0125_q005,5100,95100
884,stage1.block1,4672,3528,10,0.07551369863013699,0.005745029682293535,event_t0125_q005,5100,95100
884,stage1.block2,4672,2193,10,0.046939212328767126,0.005317809479311109,event_t0125_q005,5100,95100
884,stage2.block1,14528,5572,10,0.03835352422907489,0.0053874731063842775,event_t0125_q005,5100,95100
884,stage2.block2,18560,5354,10,0.02884698275862069,0.005448307003825903,event_t0125_q005,5100,95100
884,stage3.block1,57728,17330,10,0.03002009423503326,0.005805061012506485,event_t0125_q005,5100,95100
884,stage3.block2,73984,22463,10,0.030361970155709343,0.006000218912959099,event_t0125_q005,5100,95100
884,head,650,983,10,0.15123076923076922,0.007309515587985515,event_t0125_q005,5100,95100
885,stem,464,1245,10,0.2683189655172414,0.009115358162671328,event_t0125_q005,5100,95100
885,stage1.block1,4672,3248,10,0.06952054794520549,0.005649001570418477,event_t0125_q005,5100,95100
885,stage1.block2,4672,1893,10,0.04051797945205479,0.005214731302112341,event_t0125_q005,5100,95100
885,stage2.block1,14528,5334,10,0.03671530837004405,0.005357629433274269,event_t0125_q005,5100,95100
885,stage2.block2,18560,5215,10,0.028098060344827588,0.005418751947581768,event_t0125_q005,5100,95100
885,stage3.block1,57728,15908,10,0.027556818181818182,0.005747615452855825,event_t0125_q005,5100,95100
885,stage3.block2,73984,20861,10,0.028196637110726643,0.005955235566943884,event_t0125_q005,5100,95100
885,head,650,842,10,0.12953846153846155,0.00697155985981226,event_t0125_q005,5100,95100
886,stem,464,1104,10,0.23793103448275862,0.008515575900673866,event_t0125_q005,5100,95100
886,stage1.block1,4672,3021,10,0.06466181506849315,0.005533523531630636,event_t0125_q005,5100,95100
886,stage1.block2,4672,1883,10,0.04030393835616438,0.005177463497966528,event_t0125_q005,5100,95100
886,stage2.block1,14528,5028,10,0.0346090308370044,0.005315824039280414,event_t0125_q005,5100,95100
886,stage2.block2,18560,4781,10,0.02575969827586207,0.00534513765014708,event_t0125_q005,5100,95100
886,stage3.block1,57728,14905,10,0.02581935975609756,0.005703714629635215,event_t0125_q005,5100,95100
886,stage3.block2,73984,20801,10,0.02811553849480969,0.005943773733451963,event_t0125_q005,5100,95100
886,head,650,918,10,0.14123076923076924,0.007208526320755482,event_t0125_q005,5100,95100
887,stem,464,1052,10,0.2267241379310345,0.008402609825134277,event_t0125_q005,5100,95100
887,stage1.block1,4672,3250,10,0.06956335616438356,0.005625770147889853,event_t0125_q005,5100,95100
887,stage1.block2,4672,1892,10,0.04049657534246575,0.005208319518715143,event_t0125_q005,5100,95100
887,stage2.block1,14528,5031,10,0.034629680616740086,0.005314570665359497,event_t0125_q005,5100,95100
887,stage2.block2,18560,4264,10,0.022974137931034484,0.00530522046610713,event_t0125_q005,5100,95100
887,stage3.block1,57728,14460,10,0.02504850332594235,0.0056870283093303445,event_t0125_q005,5100,95100
887,stage3.block2,73984,21106,10,0.028527789792387542,0.0059478362556546925,event_t0125_q005,5100,95100
887,head,650,966,10,0.14861538461538462,0.007218677690252662,event_t0125_q005,5100,95100
888,stem,464,1057,10,0.22780172413793104,0.008308314904570579,event_t0125_q005,5100,95100
888,stage1.block1,4672,3186,10,0.06819349315068493,0.005615610303357244,event_t0125_q005,5100,95100
888,stage1.block2,4672,1965,10,0.04205907534246575,0.005237130168825388,event_t0125_q005,5100,95100
888,stage2.block1,14528,5565,10,0.03830534140969163,0.005377817014232278,event_t0125_q005,5100,95100
888,stage2.block2,18560,4936,10,0.026594827586206897,0.005366559233516454,event_t0125_q005,5100,95100
888,stage3.block1,57728,17000,10,0.029448447893569846,0.005757687333971262,event_t0125_q005,5100,95100
888,stage3.block2,73984,23524,10,0.03179606401384083,0.0059956223238259556,event_t0125_q005,5100,95100
888,head,650,951,10,0.1463076923076923,0.007230591541156173,event_t0125_q005,5100,95100
889,stem,464,1068,10,0.23017241379310344,0.008185842772945762,event_t0125_q005,5100,95100
889,stage1.block1,4672,3267,10,0.06992722602739726,0.005626826453953982,event_t0125_q005,5100,95100
889,stage1.block2,4672,1926,10,0.04122431506849315,0.005229179654270411,event_t0125_q005,5100,95100
889,stage2.block1,14528,5107,10,0.03515280837004405,0.005336896516382694,event_t0125_q005,5100,95100
889,stage2.block2,18560,5266,10,0.028372844827586206,0.005390480952337384,event_t0125_q005,5100,95100
889,stage3.block1,57728,15667,10,0.027139343126385808,0.005726506188511849,event_t0125_q005,5100,95100
889,stage3.block2,73984,21873,10,0.029564500432525953,0.005963442474603653,event_t0125_q005,5100,95100
889,head,650,868,10,0.13353846153846155,0.007045192178338766,event_t0125_q005,5100,95100
890,stem,464,1147,10,0.24719827586206897,0.008754183584824205,event_t0125_q005,5100,95100
890,stage1.block1,4672,3045,10,0.06517551369863013,0.005561684351414442,event_t0125_q005,5100,95100
890,stage1.block2,4672,2000,10,0.04280821917808219,0.005226967856287956,event_t0125_q005,5100,95100
890,stage2.block1,14528,4839,10,0.03330809471365639,0.005302088614553213,event_t0125_q005,5100,95100
890,stage2.block2,18560,4920,10,0.026508620689655173,0.005358186643570661,event_t0125_q005,5100,95100
890,stage3.block1,57728,15164,10,0.0262680155210643,0.005715125938877463,event_t0125_q005,5100,95100
890,stage3.block2,73984,21194,10,0.028646734429065745,0.005945140216499567,event_t0125_q005,5100,95100
890,head,650,973,10,0.14969230769230768,0.007393427332863212,event_t0125_q005,5100,95100
891,stem,464,1209,10,0.2605603448275862,0.009032513899728655,event_t0125_q005,5100,95100
891,stage1.block1,4672,2889,10,0.06183647260273972,0.005480545479804278,event_t0125_q005,5100,95100
891,stage1.block2,4672,1794,10,0.03839897260273972,0.005129758594557643,event_t0125_q005,5100,95100
891,stage2.block1,14528,5022,10,0.03456773127753304,0.00534638580866158,event_t0125_q005,5100,95100
891,stage2.block2,18560,4776,10,0.025732758620689654,0.00537750287912786,event_t0125_q005,5100,95100
891,stage3.block1,57728,15453,10,0.026768639135254988,0.005733044585213065,event_t0125_q005,5100,95100
891,stage3.block2,73984,21204,10,0.028660250865051903,0.005954397097229958,event_t0125_q005,5100,95100
891,head,650,941,10,0.14476923076923076,0.007181298546493053,event_t0125_q005,5100,95100
892,stem,464,1049,10,0.22607758620689655,0.008186610601842403,event_t0125_q005,5100,95100
892,stage1.block1,4672,2918,10,0.062457191780821916,0.005499605508521199,event_t0125_q005,5100,95100
892,stage1.block2,4672,1952,10,0.04178082191780822,0.0052190952934324745,event_t0125_q005,5100,95100
892,stage2.block1,14528,5096,10,0.035077092511013215,0.005358119495213032,event_t0125_q005,5100,95100
892,stage2.block2,18560,4874,10,0.026260775862068965,0.005377072421833873,event_t0125_q005,5100,95100
892,stage3.block1,57728,15923,10,0.027582802106430156,0.0057435395196080204,event_t0125_q005,5100,95100
892,stage3.block2,73984,20563,10,0.0277938473183391,0.005944972112774849,event_t0125_q005,5100,95100
892,head,650,908,10,0.1396923076923077,0.007181636430323124,event_t0125_q005,5100,95100
893,stem,464,1088,10,0.23448275862068965,0.008459681551903487,event_t0125_q005,5100,95100
893,stage1.block1,4672,2902,10,0.06211472602739726,0.005534132570028305,event_t0125_q005,5100,95100
893,stage1.block2,4672,1944,10,0.04160958904109589,0.005227328417822719,event_t0125_q005,5100,95100
893,stage2.block1,14528,4857,10,0.03343199339207049,0.005328040337190032,event_t0125_q005,5100,95100
893,stage2.block2,18560,4600,10,0.02478448275862069,0.005342748854309321,event_t0125_q005,5100,95100
893,stage3.block1,57728,14456,10,0.025041574279379156,0.005703254137188196,event_t0125_q005,5100,95100
893,stage3.block2,73984,20232,10,0.02734645328719723,0.00593367270193994,event_t0125_q005,5100,95100
893,head,650,888,10,0.1366153846153846,0.00706059685908258,event_t0125_q005,5100,95100
894,stem,464,1181,10,0.2545258620689655,0.008718735119327903,event_t0125_q005,5100,95100
894,stage1.block1,4672,3297,10,0.07056934931506849,0.005637462809681892,event_t0125_q005,5100,95100
894,stage1.block2,4672,1856,10,0.03972602739726028,0.005204275483265519,event_t0125_q005,5100,95100
894,stage2.block1,14528,5117,10,0.035221640969163,0.005371356522664428,event_t0125_q005,5100,95100
894,stage2.block2,18560,5027,10,0.02708512931034483,0.005382201727479696,event_t0125_q005,5100,95100
894,stage3.block1,57728,17414,10,0.03016560421286031,0.005799852963536978,event_t0125_q005,5100,95100
894,stage3.block2,73984,23715,10,0.03205422794117647,0.00602178075350821,event_t0125_q005,5100,95100
894,head,650,989,10,0.15215384615384617,0.007364982506260276,event_t0125_q005,5100,95100
895,stem,464,1210,10,0.2607758620689655,0.008900386421009899,event_t0125_q005,5100,95100
895,stage1.block1,4672,3327,10,0.07121147260273973,0.005659019807353616,event_t0125_q005,5100,95100
895,stage1.block2,4672,2058,10,0.04404965753424658,0.005273275077342987,event_t0125_q005,5100,95100
895,stage2.block1,14528,5305,10,0.036515693832599116,0.005388494301587343,event_t0125_q005,5100,95100
895,stage2.block2,18560,5120,10,0.027586206896551724,0.005398369859904051,event_t0125_q005,5100,95100
895,stage3.block1,57728,17545,10,0.030392530487804877,0.0057977498043328525,event_t0125_q005,5100,95100
895,stage3.block2,73984,24035,10,0.03248675389273356,0.006027915654703975,event_t0125_q005,5100,95100
895,head,650,948,10,0.14584615384615385,0.007233306113630533,event_t0125_q005,5100,95100
896,stem,464,1197,10,0.25797413793103446,0.009157741907984018,event_t0125_q005,5100,95100
896,stage1.block1,4672,3535,10,0.07566352739726027,0.005753709794953465,event_t0125_q005,5100,95100
896,stage1.block2,4672,2256,10,0.048287671232876715,0.005358005966991186,event_t0125_q005,5100,95100
896,stage2.block1,14528,5220,10,0.03593061674008811,0.005353933526203036,event_t0125_q005,5100,95100
896,stage2.block2,18560,5304,10,0.02857758620689655,0.005397618422284723,event_t0125_q005,5100,95100
896,stage3.block1,57728,18266,10,0.0316414911308204,0.005812315735965967,event_t0125_q005,5100,95100
896,stage3.block2,73984,23863,10,0.032254271193771625,0.006015444966033101,event_t0125_q005,5100,95100
896,head,650,1016,10,0.15630769230769231,0.007368143647909164,event_t0125_q005,5100,95100
897,stem,464,1315,10,0.2834051724137931,0.009445252036675811,event_t0125_q005,5100,95100
897,stage1.block1,4672,3183,10,0.06812928082191781,0.0056104552000761036,event_t0125_q005,5100,95100
897,stage1.block2,4672,2201,10,0.047110445205479454,0.005301255779340863,event_t0125_q005,5100,95100
897,stage2.block1,14528,4682,10,0.032227422907488985,0.0052938449662178755,event_t0125_q005,5100,95100
897,stage2.block2,18560,4876,10,0.02627155172413793,0.005351364612579346,event_t0125_q005,5100,95100
897,stage3.block1,57728,17067,10,0.029564509423503325,0.005785250850021839,event_t0125_q005,5100,95100
897,stage3.block2,73984,22131,10,0.029913224480968857,0.005980518134310842,event_t0125_q005,5100,95100
897,head,650,837,10,0.12876923076923077,0.006997691607102752,event_t0125_q005,5100,95100
898,stem,464,967,10,0.2084051724137931,0.008066617604345083,event_t0125_q005,5100,95100
898,stage1.block1,4672,3306,10,0.07076198630136986,0.005678237089887262,event_t0125_q005,5100,95100
898,stage1.block2,4672,1980,10,0.04238013698630137,0.0052170420065522196,event_t0125_q005,5100,95100
898,stage2.block1,14528,5445,10,0.037479350220264315,0.0053593486081808805,event_t0125_q005,5100,95100
898,stage2.block2,18560,4851,10,0.026136853448275862,0.005345171084627509,event_t0125_q005,5100,95100
898,stage3.block1,57728,17556,10,0.030411585365853658,0.005796393333002925,event_t0125_q005,5100,95100
898,stage3.block2,73984,25037,10,0.03384110077854671,0.006045211292803288,event_t0125_q005,5100,95100
898,head,650,1038,10,0.1596923076923077,0.0074916847981512545,event_t0125_q005,5100,95100
899,stem,464,1013,10,0.2183189655172414,0.008160195127129555,event_t0125_q005,5100,95100
899,stage1.block1,4672,3429,10,0.07339469178082192,0.005685984948650002,event_t0125_q005,5100,95100
899,stage1.block2,4672,2120,10,0.045376712328767124,0.0052870992105454205,event_t0125_q005,5100,95100
899,stage2.block1,14528,5249,10,0.03613023127753304,0.005353542184457183,event_t0125_q005,5100,95100
899,stage2.block2,18560,4670,10,0.025161637931034483,0.005333863385021687,event_t0125_q005,5100,95100
899,stage3.block1,57728,17169,10,0.029741200110864743,0.005787209328263998,event_t0125_q005,5100,95100
899,stage3.block2,73984,23494,10,0.03175551470588235,0.006006896961480379,event_t0125_q005,5100,95100
899,head,650,918,10,0.14123076923076924,0.007149537187069654,event_t0125_q005,5100,95100
900,stem,464,1044,10,0.225,0.00826030494645238,event_t0125_q005,5100,95100
900,stage1.block1,4672,3090,10,0.06613869863013698,0.005579927423968911,event_t0125_q005,5100,95100
900,stage1.block2,4672,1792,10,0.038356164383561646,0.005138346785679459,event_t0125_q005,5100,95100
900,stage2.block1,14528,4710,10,0.032420154185022025,0.005294795613735914,event_t0125_q005,5100,95100
900,stage2.block2,18560,4488,10,0.024181034482758622,0.005325749143958091,event_t0125_q005,5100,95100
900,stage3.block1,57728,15937,10,0.02760705376940133,0.005748022347688675,event_t0125_q005,5100,95100
900,stage3.block2,73984,21140,10,0.028573745674740483,0.005949990265071392,event_t0125_q005,5100,95100
900,head,650,881,10,0.13553846153846155,0.0069596874061971905,event_t0125_q005,5100,95100
901,stem,464,1063,10,0.2290948275862069,0.008332273177802562,event_t0125_q005,5100,95100
901,stage1.block1,4672,2986,10,0.06391267123287671,0.005524796107783914,event_t0125_q005,5100,95100
901,stage1.block2,4672,1885,10,0.040346746575342464,0.005218574078753591,event_t0125_q005,5100,95100
901,stage2.block1,14528,5286,10,0.03638491189427313,0.005372469918802381,event_t0125_q005,5100,95100
901,stage2.block2,18560,4995,10,0.02691271551724138,0.005382813420146704,event_t0125_q005,5100,95100
901,stage3.block1,57728,16650,10,0.028842156319290466,0.005767900170758367,event_t0125_q005,5100,95100
901,stage3.block2,73984,22389,10,0.030261948529411765,0.005983771663159132,event_t0125_q005,5100,95100
901,head,650,868,10,0.13353846153846155,0.00715194339863956,event_t0125_q005,5100,95100
902,stem,464,1062,10,0.22887931034482759,0.008328581741079689,event_t0125_q005,5100,95100
902,stage1.block1,4672,2831,10,0.06059503424657534,0.005500460043549538,event_t0125_q005,5100,95100
